,id,symbol,name,date,current_price,total_volume
0,enjincoin,enj,Enjin Coin,2020-11-20,0.13611307208063017,5717854.140884517
0,enjincoin,enj,Enjin Coin,2020-11-21,0.13924563532670964,6719235.707405585
0,enjincoin,enj,Enjin Coin,2020-11-22,0.14919031763852797,9192920.850533217
0,enjincoin,enj,Enjin Coin,2020-11-23,0.14452960299177361,10419313.615900809
0,enjincoin,enj,Enjin Coin,2020-11-24,0.1538987147817055,11288693.131886462
0,enjincoin,enj,Enjin Coin,2020-11-25,0.15813778954636368,21071031.78746437
0,enjincoin,enj,Enjin Coin,2020-11-26,0.16171857459954764,24385087.909836736
0,enjincoin,enj,Enjin Coin,2020-11-27,0.14164814464309172,23783609.171180677
0,enjincoin,enj,Enjin Coin,2020-11-28,0.14155388051497333,9566521.616811244
0,enjincoin,enj,Enjin Coin,2020-11-29,0.14426356353521438,9356669.02075423
0,enjincoin,enj,Enjin Coin,2020-11-30,0.14323785368072903,7414631.241538169
0,enjincoin,enj,Enjin Coin,2020-12-01,0.14791109853183368,11955119.205527404
0,enjincoin,enj,Enjin Coin,2020-12-02,0.14701324197965263,14853498.195690675
0,enjincoin,enj,Enjin Coin,2020-12-03,0.16022104515438657,11120397.934040094
0,enjincoin,enj,Enjin Coin,2020-12-04,0.15668437334101737,10868419.485042108
0,enjincoin,enj,Enjin Coin,2020-12-05,0.14727959707601743,18585147.91049757
0,enjincoin,enj,Enjin Coin,2020-12-06,0.152479489916295,10728855.49965999
0,enjincoin,enj,Enjin Coin,2020-12-07,0.1519644888989296,8233560.410313837
0,enjincoin,enj,Enjin Coin,2020-12-08,0.15111380334404972,7407413.891143358
0,enjincoin,enj,Enjin Coin,2020-12-09,0.14042517579486002,14226109.745136784
0,enjincoin,enj,Enjin Coin,2020-12-10,0.1406021838511661,9722245.878598396
0,enjincoin,enj,Enjin Coin,2020-12-11,0.14219719355215985,8029685.722228373
0,enjincoin,enj,Enjin Coin,2020-12-12,0.14019007384240084,6671023.139743278
0,enjincoin,enj,Enjin Coin,2020-12-13,0.14406495665746183,5046576.953121122
0,enjincoin,enj,Enjin Coin,2020-12-14,0.14300558555981094,8092438.09544215
0,enjincoin,enj,Enjin Coin,2020-12-15,0.1503396798362279,13455456.88278433
0,enjincoin,enj,Enjin Coin,2020-12-16,0.15522796870705274,13686200.822636161
0,enjincoin,enj,Enjin Coin,2020-12-17,0.15437850860312674,12333355.891739523
0,enjincoin,enj,Enjin Coin,2020-12-18,0.15289189473187198,16945029.692937374
0,enjincoin,enj,Enjin Coin,2020-12-19,0.1602868264996941,11648602.101025924
0,enjincoin,enj,Enjin Coin,2020-12-20,0.15891368723496627,10324040.683854463
0,enjincoin,enj,Enjin Coin,2020-12-21,0.1526532209820826,9256612.899432689
0,enjincoin,enj,Enjin Coin,2020-12-22,0.14651488057915002,13426383.968704676
0,enjincoin,enj,Enjin Coin,2020-12-23,0.1453594917089227,11854382.264448266
0,enjincoin,enj,Enjin Coin,2020-12-24,0.12369562263707388,13573426.629220285
0,enjincoin,enj,Enjin Coin,2020-12-25,0.14411118405945247,12934139.996042173
0,enjincoin,enj,Enjin Coin,2020-12-26,0.1412572251045804,9710210.565471647
0,enjincoin,enj,Enjin Coin,2020-12-27,0.14128532334667962,8919396.513947444
0,enjincoin,enj,Enjin Coin,2020-12-28,0.137255552430006,13039855.16686185
0,enjincoin,enj,Enjin Coin,2020-12-29,0.14002228891893098,10959123.808621451
0,enjincoin,enj,Enjin Coin,2020-12-30,0.13423016443192975,12032533.322123805
0,enjincoin,enj,Enjin Coin,2020-12-31,0.13012031146254743,10520609.742261736
0,enjincoin,enj,Enjin Coin,2021-01-01,0.13090729405531257,10647833.39991052
0,enjincoin,enj,Enjin Coin,2021-01-02,0.1364354384292373,12862572.796627497
0,enjincoin,enj,Enjin Coin,2021-01-03,0.13188866889742845,12586449.222560395
0,enjincoin,enj,Enjin Coin,2021-01-04,0.13614775906311982,13869142.965493247
0,enjincoin,enj,Enjin Coin,2021-01-05,0.1395844710776994,21014178.37665955
0,enjincoin,enj,Enjin Coin,2021-01-06,0.14697779547068027,16982671.89498643
0,enjincoin,enj,Enjin Coin,2021-01-07,0.16064181442933345,23337399.256334566
0,enjincoin,enj,Enjin Coin,2021-01-08,0.1648256316993936,34655007.764655195
0,enjincoin,enj,Enjin Coin,2021-01-09,0.22074616865431368,346382709.47844076
0,enjincoin,enj,Enjin Coin,2021-01-10,0.20973192183748773,65157025.44645933
0,enjincoin,enj,Enjin Coin,2021-01-11,0.18733952272050347,35105557.99473123
0,enjincoin,enj,Enjin Coin,2021-01-12,0.164034539221887,30126977.92610983
0,enjincoin,enj,Enjin Coin,2021-01-13,0.16838204660113165,27904320.66016991
0,enjincoin,enj,Enjin Coin,2021-01-14,0.1795107173648246,15854776.633000407
0,enjincoin,enj,Enjin Coin,2021-01-15,0.1825904828200485,18391665.95796846
0,enjincoin,enj,Enjin Coin,2021-01-16,0.188542447942649,28876384.436062437
0,enjincoin,enj,Enjin Coin,2021-01-17,0.1979756001648004,30226042.506818503
0,enjincoin,enj,Enjin Coin,2021-01-18,0.23080652794405151,214818430.22627157
0,enjincoin,enj,Enjin Coin,2021-01-19,0.2444194232068862,112241923.43743502
0,enjincoin,enj,Enjin Coin,2021-01-20,0.36261218353247837,690414237.9698852
0,enjincoin,enj,Enjin Coin,2021-01-21,0.4251071749874559,698895723.2461382
0,enjincoin,enj,Enjin Coin,2021-01-22,0.3300251811127443,189177523.87648642
0,enjincoin,enj,Enjin Coin,2021-01-23,0.38451842510962614,234199954.06244028
0,enjincoin,enj,Enjin Coin,2021-01-24,0.42795226431014954,230418435.64686412
0,enjincoin,enj,Enjin Coin,2021-01-25,0.4183924446474135,90419521.7276647
0,enjincoin,enj,Enjin Coin,2021-01-26,0.46833222807660085,186719409.9248871
0,enjincoin,enj,Enjin Coin,2021-01-27,0.4355368408031612,307899519.87371886
0,enjincoin,enj,Enjin Coin,2021-01-28,0.36679733744027443,98323534.6292434
0,enjincoin,enj,Enjin Coin,2021-01-29,0.37242294877120746,98277127.54009934
0,enjincoin,enj,Enjin Coin,2021-01-30,0.3574625449517356,75515492.03163528
0,enjincoin,enj,Enjin Coin,2021-01-31,0.3342216178885142,34149495.90901011
0,enjincoin,enj,Enjin Coin,2021-02-01,0.341432841043723,72907550.9537827
0,enjincoin,enj,Enjin Coin,2021-02-02,0.3405009535261023,74900238.19129172
0,enjincoin,enj,Enjin Coin,2021-02-03,0.3634264863573448,68591804.6429989
0,enjincoin,enj,Enjin Coin,2021-02-04,0.36793774893086456,56376241.49044001
0,enjincoin,enj,Enjin Coin,2021-02-05,0.36065727204894615,77344358.80079585
0,enjincoin,enj,Enjin Coin,2021-02-06,0.41138515236682616,88234679.8766117
0,enjincoin,enj,Enjin Coin,2021-02-07,0.3900371928058821,68820866.30710497
0,enjincoin,enj,Enjin Coin,2021-02-08,0.3787595427442506,64721531.68823614
0,enjincoin,enj,Enjin Coin,2021-02-09,0.39895369424315186,56282966.84339469
0,enjincoin,enj,Enjin Coin,2021-02-10,0.42031978204886333,77805941.60271263
0,enjincoin,enj,Enjin Coin,2021-02-11,0.4240954567397604,108971499.13558693
0,enjincoin,enj,Enjin Coin,2021-02-12,0.5941635542840854,461478681.3202683
0,enjincoin,enj,Enjin Coin,2021-02-13,0.606409453460276,244907171.2258516
0,enjincoin,enj,Enjin Coin,2021-02-14,0.5865994343116799,122508480.46713188
0,enjincoin,enj,Enjin Coin,2021-02-15,0.5513691767572215,84971265.1031684
0,enjincoin,enj,Enjin Coin,2021-02-16,0.5189102064977232,75940158.6452159
0,enjincoin,enj,Enjin Coin,2021-02-17,0.5446463543309196,74824661.65805443
0,enjincoin,enj,Enjin Coin,2021-02-18,0.5493786049846308,61261440.990142405
0,enjincoin,enj,Enjin Coin,2021-02-19,0.5878204445068284,86712484.09813116
0,enjincoin,enj,Enjin Coin,2021-02-20,0.6065097558280935,83283569.85580377
0,enjincoin,enj,Enjin Coin,2021-02-21,0.5586859148236544,91673576.25187354
0,enjincoin,enj,Enjin Coin,2021-02-22,0.5750305885948762,49088974.27561231
0,enjincoin,enj,Enjin Coin,2021-02-23,0.5467450840027116,248120417.80188814
0,enjincoin,enj,Enjin Coin,2021-02-24,0.4461250717505675,126774847.19263488
0,enjincoin,enj,Enjin Coin,2021-02-25,0.4904654788823831,65946670.758933745
0,enjincoin,enj,Enjin Coin,2021-02-26,0.5408892055232037,383454163.50800395
0,enjincoin,enj,Enjin Coin,2021-02-27,0.5768049462333925,184534834.7843891
0,enjincoin,enj,Enjin Coin,2021-02-28,0.5728258393806185,124353868.83152954
0,enjincoin,enj,Enjin Coin,2021-03-01,0.5682406491859477,93058698.9011587
0,enjincoin,enj,Enjin Coin,2021-03-02,0.6939957097131184,250164999.8654637
0,enjincoin,enj,Enjin Coin,2021-03-03,0.7989569608794311,774325534.1390017
0,enjincoin,enj,Enjin Coin,2021-03-04,1.1938138822874882,1945904353.875441
0,enjincoin,enj,Enjin Coin,2021-03-05,1.3288464459032205,2240744201.6058145
0,enjincoin,enj,Enjin Coin,2021-03-06,1.2092867673594867,787559769.4157119
0,enjincoin,enj,Enjin Coin,2021-03-07,1.162787696271257,478366794.5795979
0,enjincoin,enj,Enjin Coin,2021-03-08,1.4232558283403438,934869236.5384742
0,enjincoin,enj,Enjin Coin,2021-03-09,1.7630470646390093,2204085433.5605392
0,enjincoin,enj,Enjin Coin,2021-03-10,1.7268528748151293,1286449857.375469
0,enjincoin,enj,Enjin Coin,2021-03-11,1.6550054578650752,640974085.6518147
0,enjincoin,enj,Enjin Coin,2021-03-12,1.8067250980907505,973138436.3361121
0,enjincoin,enj,Enjin Coin,2021-03-13,2.079441056045656,1563446476.5447204
0,enjincoin,enj,Enjin Coin,2021-03-14,2.0586665318294695,900585106.8400801
0,enjincoin,enj,Enjin Coin,2021-03-15,2.4092038085268364,1493640821.2919989
0,enjincoin,enj,Enjin Coin,2021-03-16,2.6995722493062426,2636205060.484899
0,enjincoin,enj,Enjin Coin,2021-03-17,2.543122555758832,1379386823.6232436
0,enjincoin,enj,Enjin Coin,2021-03-18,2.4792594462415027,948147764.0980027
0,enjincoin,enj,Enjin Coin,2021-03-19,2.6736743392905917,985504880.4507928
0,enjincoin,enj,Enjin Coin,2021-03-20,2.4826200799769187,509538925.1331064
0,enjincoin,enj,Enjin Coin,2021-03-21,2.228059669717874,538735297.712533
0,enjincoin,enj,Enjin Coin,2021-03-22,2.435511040885047,614610728.6505654
0,enjincoin,enj,Enjin Coin,2021-03-23,2.1659517069415375,461432854.00563455
0,enjincoin,enj,Enjin Coin,2021-03-24,2.0416830929351795,462564880.22457457
0,enjincoin,enj,Enjin Coin,2021-03-25,2.124169675347403,1045169036.4333206
0,enjincoin,enj,Enjin Coin,2021-03-26,2.0953390949878807,516963767.14041376
0,enjincoin,enj,Enjin Coin,2021-03-27,2.311973754397085,490421808.89898837
0,enjincoin,enj,Enjin Coin,2021-03-28,2.3084570542493643,358494619.3892314
0,enjincoin,enj,Enjin Coin,2021-03-29,2.49399181574004,676585281.238914
0,enjincoin,enj,Enjin Coin,2021-03-30,2.4867049013854663,426145356.5248377
0,enjincoin,enj,Enjin Coin,2021-03-31,2.4820801508739234,320522760.8310664
0,enjincoin,enj,Enjin Coin,2021-04-01,2.545507236873369,659232049.7679961
0,enjincoin,enj,Enjin Coin,2021-04-02,2.4915012668578327,417497353.67139655
0,enjincoin,enj,Enjin Coin,2021-04-03,2.537711083304555,324780693.17996687
0,enjincoin,enj,Enjin Coin,2021-04-04,2.311857921868878,295381337.8795274
0,enjincoin,enj,Enjin Coin,2021-04-05,2.4161617725019413,259948017.28854695
0,enjincoin,enj,Enjin Coin,2021-04-06,2.4616433037657317,624045208.3290819
0,enjincoin,enj,Enjin Coin,2021-04-07,2.328137961487897,441988887.89931214
0,enjincoin,enj,Enjin Coin,2021-04-08,2.8134227591861203,1597224149.6111572
0,enjincoin,enj,Enjin Coin,2021-04-09,3.267777285749953,2664047201.5168138
0,enjincoin,enj,Enjin Coin,2021-04-10,3.455880351995158,2794311948.536343
0,enjincoin,enj,Enjin Coin,2021-04-11,3.2329669668880086,1294097556.5255575
0,enjincoin,enj,Enjin Coin,2021-04-12,3.117987038446024,721080731.4079988
0,enjincoin,enj,Enjin Coin,2021-04-13,3.0122306328476136,488127403.1679365
0,enjincoin,enj,Enjin Coin,2021-04-14,3.0894272916961714,537262754.5971469
0,enjincoin,enj,Enjin Coin,2021-04-15,2.910855652133763,442548717.79269904
0,enjincoin,enj,Enjin Coin,2021-04-16,3.1801490402723767,566810429.6145891
0,enjincoin,enj,Enjin Coin,2021-04-17,3.0071134074730326,482898799.1022083
0,enjincoin,enj,Enjin Coin,2021-04-18,2.982229694415244,376696560.22257507
0,enjincoin,enj,Enjin Coin,2021-04-19,2.68543825492624,478883122.96672434
0,enjincoin,enj,Enjin Coin,2021-04-20,2.4338071183313117,300222490.2133839
0,enjincoin,enj,Enjin Coin,2021-04-21,2.534903525842426,419847928.2462211
0,enjincoin,enj,Enjin Coin,2021-04-22,2.4942546018869813,442047634.3399119
0,enjincoin,enj,Enjin Coin,2021-04-23,2.232150630379622,409869898.66018784
0,enjincoin,enj,Enjin Coin,2021-04-24,2.2364462313245244,624669206.1099226
0,enjincoin,enj,Enjin Coin,2021-04-25,2.0296698690870345,223428403.0297275
0,enjincoin,enj,Enjin Coin,2021-04-26,2.0225174095415013,189627797.4103991
0,enjincoin,enj,Enjin Coin,2021-04-27,2.5288813727492836,450063911.82792354
0,enjincoin,enj,Enjin Coin,2021-04-28,2.5772474894943906,354131826.4605635
0,enjincoin,enj,Enjin Coin,2021-04-29,2.720625143620395,588239203.278028
0,enjincoin,enj,Enjin Coin,2021-04-30,2.6314840535874953,489962557.7191766
0,enjincoin,enj,Enjin Coin,2021-05-01,2.763075436868529,355561173.9540656
0,enjincoin,enj,Enjin Coin,2021-05-02,2.720612140754026,262204593.09835687
0,enjincoin,enj,Enjin Coin,2021-05-03,2.629140900642031,216745523.39312145
0,enjincoin,enj,Enjin Coin,2021-05-04,2.6197663865228273,287739763.77046335
0,enjincoin,enj,Enjin Coin,2021-05-05,2.3290752009238904,349705042.30319256
0,enjincoin,enj,Enjin Coin,2021-05-06,2.5802564647592727,344518053.12204665
0,enjincoin,enj,Enjin Coin,2021-05-07,2.4720067171573965,293717324.1928886
0,enjincoin,enj,Enjin Coin,2021-05-08,2.4943810721800457,427282963.6771384
0,enjincoin,enj,Enjin Coin,2021-05-09,2.4685597681947007,249254624.27532825
0,enjincoin,enj,Enjin Coin,2021-05-10,2.4347507708060405,206950609.81268525
0,enjincoin,enj,Enjin Coin,2021-05-11,2.204907570064608,257223885.95222345
0,enjincoin,enj,Enjin Coin,2021-05-12,2.335160726317321,251197426.77493188
0,enjincoin,enj,Enjin Coin,2021-05-13,2.0583615269491875,486634755.3794487
0,enjincoin,enj,Enjin Coin,2021-05-14,2.052250566081202,324038402.08752054
0,enjincoin,enj,Enjin Coin,2021-05-15,2.1272707412167993,196261982.8650065
0,enjincoin,enj,Enjin Coin,2021-05-16,1.95206219968256,284569811.3438196
0,enjincoin,enj,Enjin Coin,2021-05-17,1.9662537779656466,298312120.5426411
0,enjincoin,enj,Enjin Coin,2021-05-18,1.7936962440258788,255054340.0690796
0,enjincoin,enj,Enjin Coin,2021-05-19,1.896897389480375,213029973.24987823
0,enjincoin,enj,Enjin Coin,2021-05-20,1.2214010335253664,345615467.8297811
0,enjincoin,enj,Enjin Coin,2021-05-21,1.4703087403019859,315580948.44231075
0,enjincoin,enj,Enjin Coin,2021-05-22,1.2733388191148096,248679488.18441752
0,enjincoin,enj,Enjin Coin,2021-05-23,1.1873453149134967,145619956.25830632
0,enjincoin,enj,Enjin Coin,2021-05-24,0.9567940078998581,223041721.60275006
0,enjincoin,enj,Enjin Coin,2021-05-25,1.2592811058479958,332591877.98087037
0,enjincoin,enj,Enjin Coin,2021-05-26,1.2337201034377367,186841118.0797587
0,enjincoin,enj,Enjin Coin,2021-05-27,1.9302213207368069,962812362.0187188
0,enjincoin,enj,Enjin Coin,2021-05-28,1.715937218500435,644272587.7543381
0,enjincoin,enj,Enjin Coin,2021-05-29,1.4269108603807015,396435155.3750279
0,enjincoin,enj,Enjin Coin,2021-05-30,1.3495593556519085,246058104.5776488
0,enjincoin,enj,Enjin Coin,2021-05-31,1.5393660975740089,613216591.8209476
0,enjincoin,enj,Enjin Coin,2021-06-01,1.6292333725030652,385394398.8607455
0,enjincoin,enj,Enjin Coin,2021-06-02,1.572032513639519,223227373.17213392
0,enjincoin,enj,Enjin Coin,2021-06-03,1.585963362268324,167205375.14967582
0,enjincoin,enj,Enjin Coin,2021-06-04,1.6427588158665452,195000206.54512817
0,enjincoin,enj,Enjin Coin,2021-06-05,1.5006366649514054,221468151.4497784
0,enjincoin,enj,Enjin Coin,2021-06-06,1.4542971586586255,143479083.10532585
0,enjincoin,enj,Enjin Coin,2021-06-07,1.4752724975933023,80039999.19501787
0,enjincoin,enj,Enjin Coin,2021-06-08,1.3361678117692106,116525207.50546575
0,enjincoin,enj,Enjin Coin,2021-06-09,1.3349908029787396,154996500.37389922
0,enjincoin,enj,Enjin Coin,2021-06-10,1.368807943737367,133944812.47327712
0,enjincoin,enj,Enjin Coin,2021-06-11,1.2897369626553672,98088812.95074143
0,enjincoin,enj,Enjin Coin,2021-06-12,1.2966196682178042,336624246.8582856
0,enjincoin,enj,Enjin Coin,2021-06-13,1.2381605724876208,176289783.8213121
0,enjincoin,enj,Enjin Coin,2021-06-14,1.3090816273611892,111951909.30213892
0,enjincoin,enj,Enjin Coin,2021-06-15,1.4222686571248142,230943784.99089593
0,enjincoin,enj,Enjin Coin,2021-06-16,1.4149924151628668,161582289.22067717
0,enjincoin,enj,Enjin Coin,2021-06-17,1.3938579843329604,260593231.33858258
0,enjincoin,enj,Enjin Coin,2021-06-18,1.4032183675875267,135942648.46991986
0,enjincoin,enj,Enjin Coin,2021-06-19,1.2823668901419825,111978605.0762166
0,enjincoin,enj,Enjin Coin,2021-06-20,1.2435130092013738,67800997.98495013
0,enjincoin,enj,Enjin Coin,2021-06-21,1.2568223729862265,97692628.81851462
0,enjincoin,enj,Enjin Coin,2021-06-22,0.9471109068855573,176901024.51734772
0,enjincoin,enj,Enjin Coin,2021-06-23,0.9088712498677729,226141350.1510855
0,enjincoin,enj,Enjin Coin,2021-06-24,1.047927277635306,153347103.25701183
0,enjincoin,enj,Enjin Coin,2021-06-25,1.0687984314869825,100703904.08739832
0,enjincoin,enj,Enjin Coin,2021-06-26,0.9657521100686086,110902887.03172906
0,enjincoin,enj,Enjin Coin,2021-06-27,0.9442533614078529,74956784.16547509
0,enjincoin,enj,Enjin Coin,2021-06-28,1.0010547060081791,66248265.23593433
0,enjincoin,enj,Enjin Coin,2021-06-29,1.0297564700592747,81659034.00977516
0,enjincoin,enj,Enjin Coin,2021-06-30,1.0911128672221482,128075665.66028365
0,enjincoin,enj,Enjin Coin,2021-07-01,1.1567105714444,159684489.48220947
0,enjincoin,enj,Enjin Coin,2021-07-02,1.145867484876643,210071142.80243948
0,enjincoin,enj,Enjin Coin,2021-07-03,1.12699389042471,71705028.82194626
0,enjincoin,enj,Enjin Coin,2021-07-04,1.1485902292501906,70098922.46934122
0,enjincoin,enj,Enjin Coin,2021-07-05,1.1752162776703088,83428332.09896176
0,enjincoin,enj,Enjin Coin,2021-07-06,1.1122743370731896,77865565.58727303
0,enjincoin,enj,Enjin Coin,2021-07-07,1.1779117326243764,114477776.86889987
0,enjincoin,enj,Enjin Coin,2021-07-08,1.3847164784089894,460543039.2489496
0,enjincoin,enj,Enjin Coin,2021-07-09,1.2064519395139026,391764577.1742482
0,enjincoin,enj,Enjin Coin,2021-07-10,1.2983594246855956,226779412.19715542
0,enjincoin,enj,Enjin Coin,2021-07-11,1.2990605098899164,274483721.3509492
0,enjincoin,enj,Enjin Coin,2021-07-12,1.3680350938159076,206566822.5746578
0,enjincoin,enj,Enjin Coin,2021-07-13,1.3166930430788342,128086778.3489701
0,enjincoin,enj,Enjin Coin,2021-07-14,1.2162230798571656,124965817.07368691
0,enjincoin,enj,Enjin Coin,2021-07-15,1.3377999118708148,250035572.6899415
0,enjincoin,enj,Enjin Coin,2021-07-16,1.245295310278922,402220208.4390124
0,enjincoin,enj,Enjin Coin,2021-07-17,1.1823324508485933,177936721.61314875
0,enjincoin,enj,Enjin Coin,2021-07-18,1.1886327396117204,109172971.36506572
0,enjincoin,enj,Enjin Coin,2021-07-19,1.1908760211868936,81691238.54132475
0,enjincoin,enj,Enjin Coin,2021-07-20,1.0847437692763118,102846148.64464226
0,enjincoin,enj,Enjin Coin,2021-07-21,1.0039638790387562,122766303.36447635
0,enjincoin,enj,Enjin Coin,2021-07-22,1.0954420111297103,144140389.08302152
0,enjincoin,enj,Enjin Coin,2021-07-23,1.128581856218423,124396436.2644431
0,enjincoin,enj,Enjin Coin,2021-07-24,1.233796477560677,209652325.58951408
0,enjincoin,enj,Enjin Coin,2021-07-25,1.3129366854644064,368219848.0552102
0,enjincoin,enj,Enjin Coin,2021-07-26,1.371358725212236,272090605.60347456
0,enjincoin,enj,Enjin Coin,2021-07-27,1.2900518347483765,301986576.104297
0,enjincoin,enj,Enjin Coin,2021-07-28,1.3400168611167707,254995969.70890152
0,enjincoin,enj,Enjin Coin,2021-07-29,1.3334719842022817,159784014.61796322
0,enjincoin,enj,Enjin Coin,2021-07-30,1.402002074505657,375558098.5632877
0,enjincoin,enj,Enjin Coin,2021-07-31,1.4391523548079366,194160845.17598996
0,enjincoin,enj,Enjin Coin,2021-08-01,1.446110254757167,147621369.0431916
0,enjincoin,enj,Enjin Coin,2021-08-02,1.3715532166725883,158159768.32526454
0,enjincoin,enj,Enjin Coin,2021-08-03,1.3943938769321396,133757555.08115396
0,enjincoin,enj,Enjin Coin,2021-08-04,1.3623374695675492,114857839.36535414
0,enjincoin,enj,Enjin Coin,2021-08-05,1.4047675600130516,124708570.71001858
0,enjincoin,enj,Enjin Coin,2021-08-06,1.407081869836396,113573005.86215124
0,enjincoin,enj,Enjin Coin,2021-08-07,1.442953314334997,140314117.33320847
0,enjincoin,enj,Enjin Coin,2021-08-08,1.4983431592702272,192539617.16661647
0,enjincoin,enj,Enjin Coin,2021-08-09,1.413857082388868,147421431.61900854
0,enjincoin,enj,Enjin Coin,2021-08-10,1.5305179554245791,262705435.8352499
0,enjincoin,enj,Enjin Coin,2021-08-11,1.625310160197552,256251852.884501
0,enjincoin,enj,Enjin Coin,2021-08-12,1.6197945120129218,191919125.89636365
0,enjincoin,enj,Enjin Coin,2021-08-13,1.5626573179364847,162764295.86458656
0,enjincoin,enj,Enjin Coin,2021-08-14,1.664155046020351,133333121.72645843
0,enjincoin,enj,Enjin Coin,2021-08-15,1.67799696218724,160693399.9547877
0,enjincoin,enj,Enjin Coin,2021-08-16,1.6652338698822509,116568051.8945138
