id;symbol;name;date;current_price;total_volume
bitcoin;btc;Bitcoin;2014-07-03;640.2838000000003;18539083.74715486
bitcoin;btc;Bitcoin;2014-07-04;627.1288;22418156.550761543
bitcoin;btc;Bitcoin;2014-07-05;627.5812999999999;9292051.769341238
bitcoin;btc;Bitcoin;2014-07-06;631.0025;11187211.133814601
bitcoin;btc;Bitcoin;2014-07-07;619.4950000000002;18525910.64620546
bitcoin;btc;Bitcoin;2014-07-08;620.0474999999996;9269839.610474609
bitcoin;btc;Bitcoin;2014-07-09;620.16;9329941.299859986
bitcoin;btc;Bitcoin;2014-07-10;615.1275000000002;15009203.935868405
bitcoin;btc;Bitcoin;2014-07-11;630.8350000000002;15836826.82458833
bitcoin;btc;Bitcoin;2014-07-12;633.6389951679741;13267457.870885218
bitcoin;btc;Bitcoin;2014-07-13;627.4623228193354;11435029.121800043
bitcoin;btc;Bitcoin;2014-07-14;618.2050265064788;2646077079.3567286
bitcoin;btc;Bitcoin;2014-07-15;618.9524999999999;10776372.317991683
bitcoin;btc;Bitcoin;2014-07-16;614.1474999999997;13679053.322608326
bitcoin;btc;Bitcoin;2014-07-17;622.8950000000001;14637445.280315427
bitcoin;btc;Bitcoin;2014-07-18;627.0188000000003;14086517.690069783
bitcoin;btc;Bitcoin;2014-07-19;626.1763000000001;7640657.031253545
bitcoin;btc;Bitcoin;2014-07-20;620.5138;4767570.26288198
bitcoin;btc;Bitcoin;2014-07-21;619.9088000000002;8225443.991691393
bitcoin;btc;Bitcoin;2014-07-22;619.0062999999999;7698580.9229142675
bitcoin;btc;Bitcoin;2014-07-23;617.9425000000001;9043046.013458895
bitcoin;btc;Bitcoin;2014-07-24;599.8088;24703385.252356224
bitcoin;btc;Bitcoin;2014-07-25;600.0963000000002;20256797.398241412
bitcoin;btc;Bitcoin;2014-07-26;593.7750000000001;11443452.28870578
bitcoin;btc;Bitcoin;2014-07-27;590.3788;9300140.74662901
bitcoin;btc;Bitcoin;2014-07-28;585.2787999999998;23117898.15816101
bitcoin;btc;Bitcoin;2014-07-29;581.7138;11790372.332249207
bitcoin;btc;Bitcoin;2014-07-30;560.7912999999999;18397948.917774394
bitcoin;btc;Bitcoin;2014-07-31;583.1821057431899;23252091.391060743
bitcoin;btc;Bitcoin;2014-08-01;593.8655273953669;22927176.796534866
bitcoin;btc;Bitcoin;2014-08-02;588.2306991611412;9260582.608232379
bitcoin;btc;Bitcoin;2014-08-03;585.5731940766995;9179432.125804095
bitcoin;btc;Bitcoin;2014-08-04;586.3686859113967;11325982.78547038
bitcoin;btc;Bitcoin;2014-08-05;582.4186267649761;13046784.254992407
bitcoin;btc;Bitcoin;2014-08-06;583.3249999999999;12769922.201948395
bitcoin;btc;Bitcoin;2014-08-07;587.2031590188054;11942668.461052554
bitcoin;btc;Bitcoin;2014-08-08;590.9072702245192;12277588.527439365
bitcoin;btc;Bitcoin;2014-08-09;588.1078559835756;7934876.355063622
bitcoin;btc;Bitcoin;2014-08-10;588.5004825541756;8504716.676129557
bitcoin;btc;Bitcoin;2014-08-11;573.4063;16394404.861505693
bitcoin;btc;Bitcoin;2014-08-12;567.4023482208208;15825348.317337945
bitcoin;btc;Bitcoin;2014-08-13;543.6674999999999;36644669.931792624
bitcoin;btc;Bitcoin;2014-08-14;503.7087999999998;46265624.62553175
bitcoin;btc;Bitcoin;2014-08-15;492.2844982828295;31123413.362281278
bitcoin;btc;Bitcoin;2014-08-16;521.0463000000001;27941383.427219495
bitcoin;btc;Bitcoin;2014-08-17;494.7813;28596111.80240412
bitcoin;btc;Bitcoin;2014-08-18;459.8863000000001;60758484.534893334
bitcoin;btc;Bitcoin;2014-08-19;484.1549999999999;45173284.02810885
bitcoin;btc;Bitcoin;2014-08-20;514.1863000000001;55122051.107402146
bitcoin;btc;Bitcoin;2014-08-21;515.605;47111104.07847081
bitcoin;btc;Bitcoin;2014-08-22;515.8263000000001;34159957.60252427
bitcoin;btc;Bitcoin;2014-08-23;496.5688000000001;23986341.558129977
bitcoin;btc;Bitcoin;2014-08-24;508.1138;18509793.266628254
bitcoin;btc;Bitcoin;2014-08-25;500.3863;15737842.720394537
bitcoin;btc;Bitcoin;2014-08-26;510.6387999999999;21288943.923400816
bitcoin;btc;Bitcoin;2014-08-27;510.4463;21505988.92038193
bitcoin;btc;Bitcoin;2014-08-28;506.9150000000001;18467248.48861226
bitcoin;btc;Bitcoin;2014-08-29;508.0963;16001723.62834569
