,id,symbol,name,date,current_price,total_volume
0,terra-luna,luna,Terra,2021-06-11,6.049635305242525,288011299.1105565
0,terra-luna,luna,Terra,2021-06-12,5.519639199160396,184844971.0793028
0,terra-luna,luna,Terra,2021-06-13,5.490097410358132,168348762.5451514
0,terra-luna,luna,Terra,2021-06-14,6.075400507061146,124654095.07672428
0,terra-luna,luna,Terra,2021-06-15,6.207921618946238,157329792.58911487
0,terra-luna,luna,Terra,2021-06-16,6.668991133816816,240289522.4984147
0,terra-luna,luna,Terra,2021-06-17,6.158882197338815,157722595.4186437
0,terra-luna,luna,Terra,2021-06-18,6.163854713095008,104089214.71778336
0,terra-luna,luna,Terra,2021-06-19,5.923826771633512,180634376.6550689
0,terra-luna,luna,Terra,2021-06-20,5.752889068505318,83586897.32428081
0,terra-luna,luna,Terra,2021-06-21,5.8675090914168715,94534560.09847508
0,terra-luna,luna,Terra,2021-06-22,4.842322378210998,164145346.57798558
0,terra-luna,luna,Terra,2021-06-23,4.667509642754061,227999793.3129859
0,terra-luna,luna,Terra,2021-06-24,5.197776724818458,207372059.47188726
0,terra-luna,luna,Terra,2021-06-25,5.433920244490099,126930605.80451356
0,terra-luna,luna,Terra,2021-06-26,5.158709724448227,122239205.23901697
0,terra-luna,luna,Terra,2021-06-27,5.190592492656587,85929225.30628985
0,terra-luna,luna,Terra,2021-06-28,5.417291660240533,55572278.96903528
0,terra-luna,luna,Terra,2021-06-29,5.542342682971971,97084412.0201194
0,terra-luna,luna,Terra,2021-06-30,6.010092412589735,156786018.10504657
0,terra-luna,luna,Terra,2021-07-01,6.544528061091653,197537313.07782066
0,terra-luna,luna,Terra,2021-07-02,5.92575449034368,142549434.88240632
0,terra-luna,luna,Terra,2021-07-03,5.740214707549081,91010759.36481471
0,terra-luna,luna,Terra,2021-07-04,5.812122036718313,61225580.068384685
0,terra-luna,luna,Terra,2021-07-05,5.96589158458075,96238883.69610837
0,terra-luna,luna,Terra,2021-07-06,6.149846972231977,113615885.87590604
0,terra-luna,luna,Terra,2021-07-07,6.480603674762172,200970436.79643092
0,terra-luna,luna,Terra,2021-07-08,7.124870483582119,376457390.18532324
0,terra-luna,luna,Terra,2021-07-09,6.714986654425659,252754155.60408318
0,terra-luna,luna,Terra,2021-07-10,8.170379690204276,466777476.6600341
0,terra-luna,luna,Terra,2021-07-11,7.941885192582533,317618274.0286972
0,terra-luna,luna,Terra,2021-07-12,8.427338584199823,303061098.8958715
0,terra-luna,luna,Terra,2021-07-13,7.94468876771938,215943949.85742226
0,terra-luna,luna,Terra,2021-07-14,7.096925023293794,182789211.00047514
0,terra-luna,luna,Terra,2021-07-15,6.937528686562625,323754442.1995329
0,terra-luna,luna,Terra,2021-07-16,6.605979491189306,172526526.42656514
0,terra-luna,luna,Terra,2021-07-17,6.547917129764292,197455874.30493328
0,terra-luna,luna,Terra,2021-07-18,6.4931542174385,143832754.2610536
0,terra-luna,luna,Terra,2021-07-19,6.611536623680917,107905153.48714523
0,terra-luna,luna,Terra,2021-07-20,6.043256087138508,106024785.25429185
0,terra-luna,luna,Terra,2021-07-21,5.903648593391372,127183168.48887797
0,terra-luna,luna,Terra,2021-07-22,6.665604532782996,194493638.84279796
0,terra-luna,luna,Terra,2021-07-23,7.369026806069731,236914173.03035945
0,terra-luna,luna,Terra,2021-07-24,7.758516163891959,278623116.5010402
0,terra-luna,luna,Terra,2021-07-25,8.43805305499529,335147600.5317621
0,terra-luna,luna,Terra,2021-07-26,8.267398458844042,269547387.13815516
0,terra-luna,luna,Terra,2021-07-27,8.493437920753516,517789048.7748365
0,terra-luna,luna,Terra,2021-07-28,9.45395994837136,445383211.7090798
0,terra-luna,luna,Terra,2021-07-29,11.047183265156887,579312457.1043649
0,terra-luna,luna,Terra,2021-07-30,11.060504743444753,533003302.5304345
0,terra-luna,luna,Terra,2021-07-31,10.857457707512435,426563348.0202009
0,terra-luna,luna,Terra,2021-08-01,10.856423554492052,323793490.9323554
0,terra-luna,luna,Terra,2021-08-02,11.819425841699326,462410103.39467067
0,terra-luna,luna,Terra,2021-08-03,12.420088711160021,427062989.2550433
0,terra-luna,luna,Terra,2021-08-04,14.58095199828581,927862415.7727492
0,terra-luna,luna,Terra,2021-08-05,14.55043996684892,782392049.3828653
0,terra-luna,luna,Terra,2021-08-06,14.560385830565355,518467619.6285999
0,terra-luna,luna,Terra,2021-08-07,14.527566480480482,428205066.82045245
0,terra-luna,luna,Terra,2021-08-08,14.612661860114226,471712422.34860146
0,terra-luna,luna,Terra,2021-08-09,13.46523692952092,354779054.03643584
0,terra-luna,luna,Terra,2021-08-10,13.957528642379144,409902346.1172786
0,terra-luna,luna,Terra,2021-08-11,16.68162814585191,639955269.6179602
0,terra-luna,luna,Terra,2021-08-12,17.11575756844913,560652829.8645492
0,terra-luna,luna,Terra,2021-08-13,16.597889032920545,419393289.034358
0,terra-luna,luna,Terra,2021-08-14,17.74216993534825,302096401.1403063
0,terra-luna,luna,Terra,2021-08-15,17.348298748414884,257778817.24014482
0,terra-luna,luna,Terra,2021-08-16,19.25789843473669,440578548.4926851
0,terra-luna,luna,Terra,2021-08-17,22.09653595665252,1436255485.927105
0,terra-luna,luna,Terra,2021-08-18,25.163896178676644,1952089523.1603084
0,terra-luna,luna,Terra,2021-08-19,31.107650994849116,2517063392.088417
0,terra-luna,luna,Terra,2021-08-20,29.602498213220333,2336069771.3464947
0,terra-luna,luna,Terra,2021-08-21,30.44913696496518,1193188612.1195815
0,terra-luna,luna,Terra,2021-08-22,27.591797668314687,784423561.6315634
0,terra-luna,luna,Terra,2021-08-23,27.66100422454338,704316162.7566324
0,terra-luna,luna,Terra,2021-08-24,29.696209079266186,1042029565.6407981
0,terra-luna,luna,Terra,2021-08-25,29.876138489757867,2337161953.858376
0,terra-luna,luna,Terra,2021-08-26,30.177760094320252,1083259975.8226628
0,terra-luna,luna,Terra,2021-08-27,27.35725986294062,1007015259.4852341
0,terra-luna,luna,Terra,2021-08-28,32.63522744066654,1576911034.4309208
0,terra-luna,luna,Terra,2021-08-29,34.922620277815774,1627462876.6128764
0,terra-luna,luna,Terra,2021-08-30,33.38293513312371,1207491215.3752787
0,terra-luna,luna,Terra,2021-08-31,33.36267876331135,1447796648.8406668
0,terra-luna,luna,Terra,2021-09-01,31.727120221576545,1043928986.017877
0,terra-luna,luna,Terra,2021-09-02,31.573249462346293,858076778.5406522
0,terra-luna,luna,Terra,2021-09-03,32.98740334095216,831216439.6762811
0,terra-luna,luna,Terra,2021-09-04,31.671262697367883,776656579.9235541
0,terra-luna,luna,Terra,2021-09-05,31.41029384811961,446253604.9794782
0,terra-luna,luna,Terra,2021-09-06,34.43087537117768,825773997.5218587
0,terra-luna,luna,Terra,2021-09-07,32.431984712512474,880348086.3747734
0,terra-luna,luna,Terra,2021-09-08,27.885781365384805,1581714093.5606987
0,terra-luna,luna,Terra,2021-09-09,29.3873189189158,1677529875.3197386
0,terra-luna,luna,Terra,2021-09-10,30.46046232393601,1033903324.2371887
0,terra-luna,luna,Terra,2021-09-11,43.36490316297537,4540657544.29733
0,terra-luna,luna,Terra,2021-09-12,39.01940662631352,2318587957.3079624
0,terra-luna,luna,Terra,2021-09-13,39.43532687424974,1611209203.9906943
0,terra-luna,luna,Terra,2021-09-14,37.29070493970123,1457165766.1373284
0,terra-luna,luna,Terra,2021-09-15,35.51991332215188,935119080.2108504
0,terra-luna,luna,Terra,2021-09-16,36.47091189872377,810305175.7355071
0,terra-luna,luna,Terra,2021-09-17,37.514004983838554,1334036437.6997266
0,terra-luna,luna,Terra,2021-09-18,34.33428508344604,993642922.8860333
0,terra-luna,luna,Terra,2021-09-19,34.663186060970475,641903133.1578413
0,terra-luna,luna,Terra,2021-09-20,33.05396965859365,918728238.1933748
0,terra-luna,luna,Terra,2021-09-21,27.416496508145567,1582776290.116853
0,terra-luna,luna,Terra,2021-09-22,24.94675830843755,1392296742.3081558
0,terra-luna,luna,Terra,2021-09-23,33.312773172138584,1447406581.22859
0,terra-luna,luna,Terra,2021-09-24,36.434292764947955,1515458691.8808982
0,terra-luna,luna,Terra,2021-09-25,40.03855559703593,3000770491.586867
0,terra-luna,luna,Terra,2021-09-26,38.08312709906907,1630889132.4903965
0,terra-luna,luna,Terra,2021-09-27,34.53736634928853,1361619818.640109
0,terra-luna,luna,Terra,2021-09-28,36.7579121865029,1602407317.921143
0,terra-luna,luna,Terra,2021-09-29,33.067200427154255,1106852280.3396215
0,terra-luna,luna,Terra,2021-09-30,34.164976849892966,1061820145.5541087
0,terra-luna,luna,Terra,2021-10-01,38.378442283092575,1028518483.6859221
0,terra-luna,luna,Terra,2021-10-02,37.796792199851545,1140762880.9747322
0,terra-luna,luna,Terra,2021-10-03,41.38417585280803,1380959764.5063896
0,terra-luna,luna,Terra,2021-10-04,42.968034248601484,1961685715.1305194
0,terra-luna,luna,Terra,2021-10-05,46.76202810744385,2484195816.731981
0,terra-luna,luna,Terra,2021-10-06,44.989092477586645,1280626966.9613209
0,terra-luna,luna,Terra,2021-10-07,42.01535191661481,1322088565.3191645
0,terra-luna,luna,Terra,2021-10-08,46.31780701219099,1585131191.1630454
0,terra-luna,luna,Terra,2021-10-09,43.3194635612021,1183224240.5039756
0,terra-luna,luna,Terra,2021-10-10,42.686512595608086,595231134.2676651
0,terra-luna,luna,Terra,2021-10-11,39.26885637045871,658427397.9997258
0,terra-luna,luna,Terra,2021-10-12,39.00169326951077,912620346.7823628
0,terra-luna,luna,Terra,2021-10-13,37.58846311903846,1135813742.4202769
0,terra-luna,luna,Terra,2021-10-14,36.741107602815205,912624540.1577965
0,terra-luna,luna,Terra,2021-10-15,37.14258923383094,959812935.7008696
0,terra-luna,luna,Terra,2021-10-16,37.150492326118254,859055231.3184407
0,terra-luna,luna,Terra,2021-10-17,36.75482539193628,478492511.6192447
0,terra-luna,luna,Terra,2021-10-18,36.259851192763364,487118980.5208608
0,terra-luna,luna,Terra,2021-10-19,35.78781085879619,509223412.72900367
0,terra-luna,luna,Terra,2021-10-20,37.79460721040736,595782028.5736196
0,terra-luna,luna,Terra,2021-10-21,42.80153958232955,1358384797.8422189
0,terra-luna,luna,Terra,2021-10-22,41.014532790929515,1334184774.2843978
0,terra-luna,luna,Terra,2021-10-23,44.13078130985765,1628349191.6056714
0,terra-luna,luna,Terra,2021-10-24,43.41146076204703,772122958.4037433
0,terra-luna,luna,Terra,2021-10-25,41.64871206631519,600924578.2034254
0,terra-luna,luna,Terra,2021-10-26,42.867650018345266,640569475.9480203
0,terra-luna,luna,Terra,2021-10-27,44.00437628104283,1184180334.2809863
0,terra-luna,luna,Terra,2021-10-28,40.01183123162367,1319330827.8307078
0,terra-luna,luna,Terra,2021-10-29,42.92102421089514,852410728.0254048
0,terra-luna,luna,Terra,2021-10-30,45.677034290371026,709377819.0724632
0,terra-luna,luna,Terra,2021-10-31,43.20322769232007,429908244.6359165
0,terra-luna,luna,Terra,2021-11-01,42.987889582207195,475165680.5005425
0,terra-luna,luna,Terra,2021-11-02,44.11611977437682,517002937.148166
0,terra-luna,luna,Terra,2021-11-03,44.739614337606916,549388628.6768831
0,terra-luna,luna,Terra,2021-11-04,48.126222772244276,1361276140.5858011
0,terra-luna,luna,Terra,2021-11-05,52.089804816719955,1380123854.6950333
0,terra-luna,luna,Terra,2021-11-06,50.08931973954736,850406137.0119485
0,terra-luna,luna,Terra,2021-11-07,51.15781908539145,645831958.485756
0,terra-luna,luna,Terra,2021-11-08,50.77714279144571,486152524.7324296
0,terra-luna,luna,Terra,2021-11-09,54.4022862379244,943586152.1616657
0,terra-luna,luna,Terra,2021-11-10,50.443389655632096,724074326.1848893
0,terra-luna,luna,Terra,2021-11-11,48.872490311744066,1364460525.82452
0,terra-luna,luna,Terra,2021-11-12,50.65814950840774,862002748.7733656
0,terra-luna,luna,Terra,2021-11-13,49.815879459630736,748614820.4328583
0,terra-luna,luna,Terra,2021-11-14,52.14928319246623,517854356.2346402
0,terra-luna,luna,Terra,2021-11-15,51.289012525142695,353551415.67606866
0,terra-luna,luna,Terra,2021-11-16,48.336011703659345,424814594.2137863
0,terra-luna,luna,Terra,2021-11-17,43.58241723900888,1220809358.7974205
0,terra-luna,luna,Terra,2021-11-18,43.33315415683861,1011285404.261238
0,terra-luna,luna,Terra,2021-11-19,40.29054793718493,1332934802.9195468
0,terra-luna,luna,Terra,2021-11-20,42.74275057019365,862792970.5008179
0,terra-luna,luna,Terra,2021-11-21,45.46987892461606,616254360.2029943
0,terra-luna,luna,Terra,2021-11-22,44.035313707127074,501750461.0563978
0,terra-luna,luna,Terra,2021-11-23,41.13892871481019,677909476.4084914
0,terra-luna,luna,Terra,2021-11-24,42.82394086071111,541788834.7701483
0,terra-luna,luna,Terra,2021-11-25,38.57588180368084,700034845.6396002
0,terra-luna,luna,Terra,2021-11-26,43.541210737721016,660501624.6249746
0,terra-luna,luna,Terra,2021-11-27,40.874125959491614,1489928983.8378022
0,terra-luna,luna,Terra,2021-11-28,43.44679680448278,760276435.5782028
0,terra-luna,luna,Terra,2021-11-29,49.97057261602858,2058658347.0847826
0,terra-luna,luna,Terra,2021-11-30,51.5800684886686,1345103979.9098547
0,terra-luna,luna,Terra,2021-12-01,59.12613941279858,2342245660.5878563
0,terra-luna,luna,Terra,2021-12-02,64.31780963291818,2280518756.4233007
0,terra-luna,luna,Terra,2021-12-03,65.80785090951046,2356987029.594043
0,terra-luna,luna,Terra,2021-12-04,64.14239752548174,2638949575.51358
0,terra-luna,luna,Terra,2021-12-05,75.95019043182876,5577917222.687881
0,terra-luna,luna,Terra,2021-12-06,68.04112354674025,4589933241.912793
0,terra-luna,luna,Terra,2021-12-07,66.92067039033216,3997639562.177961
0,terra-luna,luna,Terra,2021-12-08,69.14110220612234,3011693112.1030903
0,terra-luna,luna,Terra,2021-12-09,74.64320833759429,2700923921.215861
0,terra-luna,luna,Terra,2021-12-10,66.80994314199489,2869257091.2617106
0,terra-luna,luna,Terra,2021-12-11,61.032431508730056,2519989381.916612
0,terra-luna,luna,Terra,2021-12-12,59.729535288216326,1725488737.0475817
0,terra-luna,luna,Terra,2021-12-13,62.212331288357255,1342827238.5661204
0,terra-luna,luna,Terra,2021-12-14,53.38178659693261,1733003059.012897
0,terra-luna,luna,Terra,2021-12-15,59.973352266781774,2453144353.4101825
0,terra-luna,luna,Terra,2021-12-16,61.57306005704599,2123141062.6601856
0,terra-luna,luna,Terra,2021-12-17,64.31256513575732,1857629586.9487386
0,terra-luna,luna,Terra,2021-12-18,66.02370863776014,1880767248.2640522
0,terra-luna,luna,Terra,2021-12-19,73.71220915108185,2012863193.6113324
0,terra-luna,luna,Terra,2021-12-20,78.44471687103102,2272852630.3648534
0,terra-luna,luna,Terra,2021-12-21,81.67928921862732,4015662911.8150697
0,terra-luna,luna,Terra,2021-12-22,87.25684385798743,2951573825.955358
0,terra-luna,luna,Terra,2021-12-23,85.53254278439978,4514988358.061461
0,terra-luna,luna,Terra,2021-12-24,93.86455947082987,3919168069.4489865
0,terra-luna,luna,Terra,2021-12-25,95.96747770680258,3781369096.58623
0,terra-luna,luna,Terra,2021-12-26,98.54672900920406,2645746335.9076614
0,terra-luna,luna,Terra,2021-12-27,99.91986954719897,2214941962.419063
0,terra-luna,luna,Terra,2021-12-28,90.92074507483325,2807973038.505448
0,terra-luna,luna,Terra,2021-12-29,85.5295763139893,3245491414.7582154
0,terra-luna,luna,Terra,2021-12-30,83.9387607884999,2365480179.8494773
0,terra-luna,luna,Terra,2021-12-31,84.69215311739912,1984447790.4638963
0,terra-luna,luna,Terra,2022-01-01,85.4864703177487,1927282279.822456
0,terra-luna,luna,Terra,2022-01-02,91.63255148797259,1418502353.0645857
0,terra-luna,luna,Terra,2022-01-03,89.48747824729155,1200177207.2632887
0,terra-luna,luna,Terra,2022-01-04,88.94919079461533,1631424379.8918142
0,terra-luna,luna,Terra,2022-01-05,84.80370724607141,1565950602.2559617
0,terra-luna,luna,Terra,2022-01-06,78.8633354250661,2059850368.0636487
0,terra-luna,luna,Terra,2022-01-07,78.62158784027837,2022167735.719737
0,terra-luna,luna,Terra,2022-01-08,68.88043797219528,3248719442.036915
0,terra-luna,luna,Terra,2022-01-09,66.97919866111016,2184914972.368236
0,terra-luna,luna,Terra,2022-01-10,74.63584878212949,2224293738.8047566
0,terra-luna,luna,Terra,2022-01-11,69.39459132108581,2756966091.5713515
0,terra-luna,luna,Terra,2022-01-12,73.6356125175968,1959490722.6071482
0,terra-luna,luna,Terra,2022-01-13,82.29306927511755,2512556175.047196
0,terra-luna,luna,Terra,2022-01-14,78.26015799280017,2363687536.32509
0,terra-luna,luna,Terra,2022-01-15,81.62788200406618,1735623545.109905
0,terra-luna,luna,Terra,2022-01-16,87.65742879736375,1461414377.2229521
0,terra-luna,luna,Terra,2022-01-17,87.00733968597463,1311815497.4246464
0,terra-luna,luna,Terra,2022-01-18,77.31296686082851,1792547824.147653
0,terra-luna,luna,Terra,2022-01-19,80.51668349726577,1995876835.2774506
0,terra-luna,luna,Terra,2022-01-20,81.04125423444441,2023217143.021151
0,terra-luna,luna,Terra,2022-01-21,77.07080517274909,1806834463.3150187
0,terra-luna,luna,Terra,2022-01-22,64.39269522104948,4335303671.956002
0,terra-luna,luna,Terra,2022-01-23,62.60645063584536,4763411107.765395
0,terra-luna,luna,Terra,2022-01-24,69.91268111096916,3162733221.9692492
0,terra-luna,luna,Terra,2022-01-25,66.24203958454706,4239423670.130655
0,terra-luna,luna,Terra,2022-01-26,63.057714902737736,2466926301.031855
0,terra-luna,luna,Terra,2022-01-27,58.91957212940556,2782834096.509657
0,terra-luna,luna,Terra,2022-01-28,54.257394359420125,2621961712.7857714
0,terra-luna,luna,Terra,2022-01-29,50.66232266315892,3172721116.8073936
0,terra-luna,luna,Terra,2022-01-30,50.88067998884661,2071324315.1990106
0,terra-luna,luna,Terra,2022-01-31,46.35656124033377,1504450070.9785385
0,terra-luna,luna,Terra,2022-02-01,52.13371664213678,2454479279.9756227
0,terra-luna,luna,Terra,2022-02-02,52.114057715058586,1832040441.1257179
0,terra-luna,luna,Terra,2022-02-03,47.722832144087256,1561451788.0866275
0,terra-luna,luna,Terra,2022-02-04,51.02862910256748,1644150971.0095294
0,terra-luna,luna,Terra,2022-02-05,53.80897837105148,1957251856.0787165
0,terra-luna,luna,Terra,2022-02-06,55.48483663183234,1867516861.731607
0,terra-luna,luna,Terra,2022-02-07,55.96637150452126,1217089870.578897
0,terra-luna,luna,Terra,2022-02-08,59.60722547565438,2068018158.2997246
0,terra-luna,luna,Terra,2022-02-09,57.34682233640769,1823339909.797755
0,terra-luna,luna,Terra,2022-02-10,57.29544426094341,1339174414.1952143
0,terra-luna,luna,Terra,2022-02-11,52.268159614781936,1550306328.3514168
0,terra-luna,luna,Terra,2022-02-12,50.422082429192564,1235341306.5359123
0,terra-luna,luna,Terra,2022-02-13,52.01808979917146,948809080.3062776
0,terra-luna,luna,Terra,2022-02-14,51.84318699085403,663637222.8209224
0,terra-luna,luna,Terra,2022-02-15,53.88677944421793,906184091.6429878
0,terra-luna,luna,Terra,2022-02-16,56.819537944811024,846461949.415047
0,terra-luna,luna,Terra,2022-02-17,56.141962163893126,712023395.4563231
0,terra-luna,luna,Terra,2022-02-18,50.337451007168816,866391209.9935012
0,terra-luna,luna,Terra,2022-02-19,50.82219279960968,940774518.6435019
0,terra-luna,luna,Terra,2022-02-20,50.50251006449115,668129180.2651819
0,terra-luna,luna,Terra,2022-02-21,49.60658168269369,826213012.6738931
0,terra-luna,luna,Terra,2022-02-22,50.25123709155285,1522740238.305681
0,terra-luna,luna,Terra,2022-02-23,54.66896323920333,1776372982.5214045
0,terra-luna,luna,Terra,2022-02-24,59.79212020081856,2330646265.319293
0,terra-luna,luna,Terra,2022-02-25,65.44418280530095,4582235984.660609
0,terra-luna,luna,Terra,2022-02-26,73.18102140523344,3194790694.293465
0,terra-luna,luna,Terra,2022-02-27,77.69005335313172,2325168444.0082273
0,terra-luna,luna,Terra,2022-02-28,72.64279893125502,2262262242.78907
0,terra-luna,luna,Terra,2022-03-01,91.25984972915758,4037478173.8263288
